-100,0,303.739420572917
-100,3,304.224277072483
-100,6,305.337727864583
-100,9,306.846449110243
-100,12,308.927883572049
-100,15,311.606580946181
-100,18,314.365505642361
-100,21,316.978420681424
-100,24,319.700520833333
-100,27,322.563273111979
-100,30,325.325961642795
-100,33,327.157728407118
-100,36,327.902459038628
-100,39,328.248087565104
-100,42,328.410271538628
-100,45,328.439670138889
-100,48,328.328789605035
-100,51,328.296474880642
-100,54,328.255038791233
-100,57,328.120829264323
-100,60,328.003167046441
-100,63,327.903340657552
-100,66,327.580023871528
-100,69,327.262335883247
-100,72,326.942274305556
-100,75,326.674126519097
-100,78,326.134813096788
-100,81,324.708353678385
-100,84,322.91995578342
-100,87,320.818650987413
-100,90,318.354729546441
-100,93,315.569932725694
-100,96,312.455579969618
-100,99,309.449768066406
-100,102,306.26705593533
-100,105,303.064134385851
-100,108,300.025465223524
-100,111,296.819322374132
-100,114,293.709275987413
-100,117,290.923021104601
-100,120,288.441738552517
-100,123,285.885484483507
-100,126,283.243374294705
-100,129,280.360310872396
-100,132,277.304517957899
-100,135,273.751288519965
-100,138,269.929572211372
-100,141,266.124640570747
-100,144,262.443372938368
-100,147,258.581712510851
-100,150,254.76077609592
-100,153,251.164957682292
-100,156,247.955966525608
-100,159,245.326470269097
-100,162,243.014865451389
-100,165,241.005316840278
-100,168,239.613206651476
-100,171,238.61073811849
-100,174,238.164774576823
-100,177,238.309597439236
-100,180,238.6962890625
-90,0,304.207356770833
-90,3,304.691602918837
-90,6,305.761413574219
-90,9,307.108052571615
-90,12,309.104919433594
-90,15,311.764628092448
-90,18,314.491577148438
-90,21,316.904500325521
-90,24,319.300571017795
-90,27,321.812438964844
-90,30,324.182705349392
-90,33,325.545789930556
-90,36,325.870937771267
-90,39,325.848829481337
-90,42,325.753648546007
-90,45,325.479736328125
-90,48,325.249803331163
-90,51,325.266282823351
-90,54,325.184393988715
-90,57,324.925638834635
-90,60,324.662543402778
-90,63,324.302503797743
-90,66,323.798319498698
-90,69,323.279927571615
-90,72,322.836405436198
-90,75,322.496270073785
-90,78,322.072957356771
-90,81,320.711364746094
-90,84,318.961961534288
-90,87,317.13863796658
-90,90,314.927503797743
-90,93,312.367926703559
-90,96,309.486660427517
-90,99,306.66510687934
-90,102,303.680928548177
-90,105,300.643446180556
-90,108,297.715488009983
-90,111,294.675021701389
-90,114,291.606818305121
-90,117,288.927714029948
-90,120,286.619771321615
-90,123,284.354485405816
-90,126,282.076076931424
-90,129,279.547458224826
-90,132,276.856248643663
-90,135,273.675672743056
-90,138,270.179172092014
-90,141,266.542256673177
-90,144,263.021104600694
-90,147,259.368320041233
-90,150,255.590379503038
-90,153,252.086893717448
-90,156,248.917304144965
-90,159,246.264105902778
-90,162,243.889397515191
-90,165,241.809624565972
-90,168,240.35892062717
-90,171,239.295925564236
-90,174,238.786248101129
-90,177,238.858100043403
-90,180,238.726806640625
-80,0,304.844156901042
-80,3,305.328267415365
-80,6,306.253153483073
-80,9,307.357720269097
-80,12,309.127773708767
-80,15,311.487731933594
