-100.0,0.0,226.63411458333334
-100.0,3.0,226.73989335317458
-100.0,6.0,227.1796487475198
-100.0,9.0,227.97920541914687
-100.0,12.0,229.094959077381
-100.0,15.0,230.6285884796628
-100.0,18.0,232.46916077628973
-100.0,21.0,234.60625155009922
-100.0,24.0,236.99852740575398
-100.0,27.0,239.42488994295636
-100.0,30.0,241.92865668402766
-100.0,33.0,244.54924665178567
-100.0,36.0,247.23187934027783
-100.0,39.0,250.0427827380952
-100.0,42.0,252.98028273809524
-100.0,45.0,255.9327024429563
-100.0,48.0,258.84120783730145
-100.0,51.0,261.70983692956355
-100.0,54.0,264.55971757192464
-100.0,57.0,267.4471726190476
-100.0,60.0,270.30084325396837
-100.0,63.0,272.9428788442461
-100.0,66.0,275.5527033730159
-100.0,69.0,278.19083271329373
-100.0,72.0,280.75378999255935
-100.0,75.0,283.21378968253975
-100.0,78.0,285.5635075644841
-100.0,81.0,287.92863343253964
-100.0,84.0,290.30374193948415
-100.0,87.0,292.7386067708333
-100.0,90.0,295.1957232762896
-100.0,93.0,297.68799603174597
-100.0,96.0,300.29222470238096
-100.0,99.0,302.949466765873
-100.0,102.0,305.6514601934524
-100.0,105.0,308.35713510664675
-100.0,108.0,310.905536954365
-100.0,111.0,313.32302517361103
-100.0,114.0,315.5954318576389
-100.0,117.0,317.54611545138897
-100.0,120.0,319.4476453993056
-100.0,123.0,321.1584356398809
-100.0,126.0,322.7268337673611
-100.0,129.0,324.2503022693453
-100.0,132.0,325.4634254092263
-100.0,135.0,326.4732297867064
-100.0,138.0,327.06269376240067
-100.0,141.0,327.3709852430555
-100.0,144.0,327.3892144097222
-100.0,147.0,327.41613963293645
-100.0,150.0,327.433314732143
-100.0,153.0,327.2852802579364
-100.0,156.0,327.02195715525795
-100.0,159.0,326.66007874503964
-100.0,162.0,326.3230561755953
-100.0,165.0,325.65580822172615
-100.0,168.0,324.67399088541674
-100.0,171.0,323.6366489955357
-100.0,174.0,322.5716920882937
-100.0,177.0,321.80484250992055
-100.0,180.0,321.4732142857143
-90.0,0.0,231.03655133928572
-90.0,3.0,231.16535683283732
-90.0,6.0,231.61511811755955
-90.0,9.0,232.41982886904762
-90.0,12.0,233.5513935391866
-90.0,15.0,235.10637555803578
-90.0,18.0,236.97186569940473
-90.0,21.0,239.13321552579362
-90.0,24.0,241.54992869543653
-90.0,27.0,243.99192398313482
-90.0,30.0,246.51691933283738
-90.0,33.0,249.14372519841268
-90.0,36.0,251.84154885912707
-90.0,39.0,254.6643492683532
-90.0,42.0,257.58295355902766
-90.0,45.0,260.50937034970235
-90.0,48.0,263.35218253968253
-90.0,51.0,266.1568390376986
-90.0,54.0,268.93675595238096
-90.0,57.0,271.7404901413691
-90.0,60.0,274.4876224578373
-90.0,63.0,277.0208023313494
-90.0,66.0,279.5406436011904
-90.0,69.0,282.0700799851191
-90.0,72.0,284.5192057291667
-90.0,75.0,286.8570033482143
-90.0,78.0,289.08847966269843
-90.0,81.0,291.3156622023809
