-100,0,316.221110026042
-100,3,316.133287217882
-100,6,317.006293402778
-100,9,318.430379231771
-100,12,319.671732584635
-100,15,321.480238172743
-100,18,323.745761447483
-100,21,326.290486653646
-100,24,329.560818142361
-100,27,333.614773220486
-100,30,338.351779513889
-100,33,343.421732584635
-100,36,348.870408799913
-100,39,354.455939398871
-100,42,359.945305718316
-100,45,365.577426486545
-100,48,371.202731662326
-100,51,376.846618652344
-100,54,382.567579481337
-100,57,387.906731499566
-100,60,393.026835123698
-100,63,398.305019802517
-100,66,403.892178005642
-100,69,409.51178656684
-100,72,415.252210828993
-100,75,421.296624077691
-100,78,427.306586371528
-100,81,433.164232042101
-100,84,438.706359863281
-100,87,444.172973632812
-100,90,449.535420735677
-100,93,454.390733506944
-100,96,458.068678114149
-100,99,461.297302246094
-100,102,464.747144911024
-100,105,468.26412624783
-100,108,471.874016655816
-100,111,475.926547580295
-100,114,480.426567925347
-100,117,485.483025444878
-100,120,490.879414876302
-100,123,496.238674587674
-100,126,501.731296115451
-100,129,507.981770833333
-100,132,514.499850802951
-100,135,521.175503200955
-100,138,527.638956705729
-100,141,533.251817491319
-100,144,539.232313368056
-100,147,545.658806694878
-100,150,552.080417209202
-100,153,558.208516438802
-100,156,564.449123806424
-100,159,570.792134602864
-100,162,576.871100531684
-100,165,582.08245171441
-100,168,585.638665093316
-100,171,588.069322374132
-100,174,589.349975585938
-100,177,589.767354329427
-100,180,589.969889322917
-90,0,318.074544270833
-90,3,317.953965928819
-90,6,318.528951009115
-90,9,319.605136447483
-90,12,320.776536729601
-90,15,322.572970920139
-90,18,324.86823187934
-90,21,327.434794108073
-90,24,330.69837782118
-90,27,334.761420355903
-90,30,339.485473632812
-90,33,344.449327256945
-90,36,349.735209147135
-90,39,355.053236219618
-90,42,360.297682020399
-90,45,365.724521213108
-90,48,371.106397840712
-90,51,376.43792046441
-90,54,381.760423448351
-90,57,386.571519639757
-90,60,391.32571750217
-90,63,396.210767957899
-90,66,401.255764431424
-90,69,406.478034125434
-90,72,411.844278971354
-90,75,417.109069824219
-90,78,422.190110948351
-90,81,427.211676703559
-90,84,431.991678873698
-90,87,436.644049750434
-90,90,441.186794704861
-90,93,444.58733452691
-90,96,447.242126464844
-90,99,450.030653211806
-90,102,453.074917263455
-90,105,456.041429307726
-90,108,459.252251519097
-90,111,462.721455891927
-90,114,466.866488986545
-90,117,471.51357014974
-90,120,476.245659722222
-90,123,480.891757541233
-90,126,485.853847927517
-90,129,491.356506347656
-90,132,497.41692437066
-90,135,503.533867730035
-90,138,508.996276855469
-90,141,513.800489637587
-90,144,518.978305392795
-90,147,524.234924316406
-90,150,529.293755425347
-90,153,534.343431260851
-90,156,539.398295084636
-90,159,544.283684624566
-90,162,548.768717447917
-90,165,552.026943630642
-90,168,554.141370985243
-90,171,555.698954264323
-90,174,556.876390245226
-90,177,558.138359917535
-90,180,558.957926432292
-80,0,319.626871744792
-80,3,319.324645996094
-80,6,319.706420898437
-80,9,320.696818033854
-80,12,321.867879231771
-80,15,323.666619194878
-80,18,325.999925401476
-80,21,328.594835069444
-80,24,331.859944661458
-80,27,335.938958062066
-80,30,340.59817843967
-80,33,345.460883246528
-80,36,350.565592447917
-80,39,355.596923828125
-80,42,360.651143391927
-80,45,365.867546929253
-80,48,370.890163845486
-80,51,375.913662380642
-80,54,380.634494357639
-80,57,384.952494303385
-80,60,389.230143229167
-80,63,393.546651204427
-80,66,398.144768608941
-80,69,403.026835123698
-80,72,407.745496961805
-80,75,412.125447591146
-80,78,416.547342936198
-80,81,420.78616672092
-80,84,424.898240831163
-80,87,428.810899522569
-80,90,432.280069986979
-80,93,434.568108452691
-80,96,436.656155056424
-80,99,439.007805718316
-80,102,441.618245442708
-80,105,444.105699327257
-80,108,446.634860568576
-80,111,449.714185926649
-80,114,453.214111328125
-80,117,457.176411946615
-80,120,460.958997938368
-80,123,464.791429307726
-80,126,469.35784233941
-80,129,474.493645562066
-80,132,479.678446451823
-80,135,484.874301486545
-80,138,489.483303493924
-80,141,493.550720214844
-80,144,497.633666992187
-80,147,501.686469184028
-80,150,505.413275824653
-80,153,509.256320529514
-80,156,512.99319797092
-80,159,516.84336344401
-80,162,519.608154296875
-80,165,520.536634657118
-80,168,521.231587727865
-80,171,521.302558051215
-80,174,521.639641655816
-80,177,520.848083496094
-80,180,520.135498046875
-70,0,319.68994140625
-70,3,320.061442057292
-70,6,320.674201117622
-70,9,321.731397840712
-70,12,322.952575683594
-70,15,324.77301703559
-70,18,327.145690917969
-70,21,329.79010687934
-70,24,333.053894042969
-70,27,337.127041286892
-70,30,341.676635742188
-70,33,346.454366048177
-70,36,351.323920355903
-70,39,356.051330566406
-70,42,360.949198404948
-70,45,365.868598090278
-70,48,370.517103407118
-70,51,375.175306532118
-70,54,379.192843967014
-70,57,383.008999294705
-70,60,386.628824869792
-70,63,390.551113552517
-70,66,394.833374023437
-70,69,399.081488715278
-70,72,403.012390136719
-70,75,406.739535861545
-70,78,410.572747124566
-70,81,414.170600043403
-70,84,417.59531656901
-70,87,420.70302327474
-70,90,422.975158691406
-70,93,424.475402832031
-70,96,426.097615559896
-70,99,427.934061686198
-70,102,430.007832845052
-70,105,431.824205186632
-70,108,433.950330946181
-70,111,436.463487413195
-70,114,439.303995768229
-70,117,442.529025607639
-70,120,445.501912434896
-70,123,448.888515896267
-70,126,452.854410807292
-70,129,457.157592773438
-70,132,461.218973795573
-70,135,465.166219075521
-70,138,468.380330403646
-70,141,471.284010145399
-70,144,473.971862792969
-70,147,476.55270046658
-70,150,479.239434136285
-70,153,482.169765896267
-70,156,484.735989040799
-70,159,486.995205349392
-70,162,487.180514865451
-70,165,486.444295247396
-70,168,485.343390570747
-70,171,484.068027072483
-70,174,483.084750705295
-70,177,482.084621853299
-70,180,481.84814453125
-60,0,319.706217447917
-60,3,320.280320909288
-60,6,321.410149468316
-60,9,322.700737847222
-60,12,324.024183485243
-60,15,325.906507703993
-60,18,328.324822319879
-60,21,331.000061035156
-60,24,334.260491265191
-60,27,338.316582573785
-60,30,342.717420789931
-60,33,347.413296169705
-60,36,352.030470106337
-60,39,356.481357150608
-60,42,361.14986843533
-60,45,365.691290961372
-60,48,369.953918457031
-60,51,374.055616590712
-60,54,377.445712619358
-60,57,380.604078504774
-60,60,383.792860243056
-60,63,387.366739908854
-60,66,391.09120686849
-60,69,394.643283420139
-60,72,397.931620279948
-60,75,401.168212890625
-60,78,404.403110080295
-60,81,407.364874945747
-60,84,409.877285427517
-60,87,411.911790635851
-60,90,413.188001844618
-60,93,414.205661349826
-60,96,415.417887369792
-60,99,416.70905219184
-60,102,418.087972005208
-60,105,419.424404568142
-60,108,420.965983072917
-60,111,422.655605740017
-60,114,424.910549587674
-60,117,427.176445855035
-60,120,429.602864583333
-60,123,432.418009440104
-60,126,435.430501302083
-60,129,438.638576931424
-60,132,441.727023654514
-60,135,444.494018554687
-60,138,446.337042914497
-60,141,447.705925835504
-60,144,449.242485894097
-60,147,450.818244086372
-60,150,452.416246202257
-60,153,453.73277452257
-60,156,454.766065809462
-60,159,454.43593343099
-60,162,453.105095757379
-60,165,451.458062065972
-60,168,449.077012803819
-60,171,446.817660861545
-60,174,445.015733506945
-60,177,443.026631673177
-60,180,442.254638671875
-50,0,319.905598958333
-50,3,320.476582845052
-50,6,321.927863226996
-50,9,323.532341851128
-50,12,325.094197591146
-50,15,327.059868706597
-50,18,329.509921603733
-50,21,332.204149034288
-50,24,335.492587619358
-50,27,339.480997721354
-50,30,343.742234971788
-50,33,348.33014594184
-50,36,352.630547417535
-50,39,356.842346191406
