-100.0,0.0,265.20577566964283
-100.0,3.0,265.53896949404765
-100.0,6.0,266.2250860305059
-100.0,9.0,266.92972237723205
-100.0,12.0,267.9755278087798
-100.0,15.0,269.1030157180059
-100.0,18.0,270.3381696428571
-100.0,21.0,271.7106119791667
-100.0,24.0,273.3499465215773
-100.0,27.0,275.2694847470238
-100.0,30.0,277.3787434895833
-100.0,33.0,279.78935314360126
-100.0,36.0,282.5137183779761
-100.0,39.0,285.4478004092261
-100.0,42.0,288.42843191964283
-100.0,45.0,291.3714657738096
-100.0,48.0,294.2879580543155
-100.0,51.0,297.289306640625
-100.0,54.0,300.2509068080357
-100.0,57.0,303.27920386904765
-100.0,60.0,306.3687220982144
-100.0,63.0,309.53479585193446
-100.0,66.0,312.7636137462799
-100.0,69.0,316.131812686012
-100.0,72.0,319.4991861979167
-100.0,75.0,322.9327101934524
-100.0,78.0,326.3857654389882
-100.0,81.0,329.6856980096726
-100.0,84.0,332.97306315104163
-100.0,87.0,336.12037295386904
-100.0,90.0,339.13803245907735
-100.0,93.0,342.0562104724702
-100.0,96.0,344.93171037946416
-100.0,99.0,347.88254510788687
-100.0,102.0,350.75755673363085
-100.0,105.0,353.4495558965776
-100.0,108.0,356.1285691034225
-100.0,111.0,358.5441313244047
-100.0,114.0,360.7510463169644
-100.0,117.0,362.7301083519345
-100.0,120.0,364.3123488653274
-100.0,123.0,365.2920154389881
-100.0,126.0,365.9014136904762
-100.0,129.0,366.1524018787202
-100.0,132.0,365.9411039806549
-100.0,135.0,365.2586379278273
-100.0,138.0,364.33347284226176
-100.0,141.0,363.4896879650299
-100.0,144.0,362.71864536830356
-100.0,147.0,362.0826822916666
-100.0,150.0,361.41487630208337
-100.0,153.0,360.7357817150298
-100.0,156.0,360.04438709077374
-100.0,159.0,359.1689453125001
-100.0,162.0,358.01663643973205
-100.0,165.0,356.7032993861607
-100.0,168.0,355.551490420387
-100.0,171.0,354.3920317150299
-100.0,174.0,353.41399274553567
-100.0,177.0,352.8670247395834
-100.0,180.0,352.74204799107144
-90.0,0.0,269.833984375
-90.0,3.0,270.14277576264874
-90.0,6.0,270.7605678013393
-90.0,9.0,271.4794689360119
-90.0,12.0,272.58608863467265
-90.0,15.0,273.7669154575893
-90.0,18.0,274.9934895833333
-90.0,21.0,276.3426804315476
-90.0,24.0,277.98878115699404
-90.0,27.0,279.88370768229163
