-100.0,0.0,268.03780691964283
-100.0,3.0,267.9981980096727
-100.0,6.0,268.26485770089283
-100.0,9.0,268.856177920387
-100.0,12.0,269.77327473958326
-100.0,15.0,270.70281110491067
-100.0,18.0,271.6299060639882
-100.0,21.0,272.60374813988113
-100.0,24.0,273.6405203683035
-100.0,27.0,274.6658528645833
-100.0,30.0,275.70482235863085
-100.0,33.0,276.78238932291674
-100.0,36.0,277.97171456473217
-100.0,39.0,279.14942568824404
-100.0,42.0,280.29820033482156
-100.0,45.0,281.51155598958337
-100.0,48.0,282.748279389881
-100.0,51.0,284.0319242931548
-100.0,54.0,285.40983072916663
-100.0,57.0,286.89018322172603
-100.0,60.0,288.24143182663704
-100.0,63.0,289.3227771577382
-100.0,66.0,290.22012183779765
-100.0,69.0,291.0434570312499
-100.0,72.0,291.8073265438988
-100.0,75.0,292.37646484374994
-100.0,78.0,292.66410900297615
-100.0,81.0,292.8147088913691
-100.0,84.0,292.78934151785717
-100.0,87.0,292.57885742187506
-100.0,90.0,292.370105561756
-100.0,93.0,292.16034226190476
-100.0,96.0,291.87359328497035
-100.0,99.0,291.42316545758933
-100.0,102.0,290.6484607514882
-100.0,105.0,289.69891648065476
-100.0,108.0,288.4477655319942
-100.0,111.0,286.97512090773813
-100.0,114.0,285.28710937500006
-100.0,117.0,283.4070172991071
-100.0,120.0,281.34371512276795
-100.0,123.0,279.0671619233632
-100.0,126.0,276.585193452381
-100.0,129.0,274.0203218005953
-100.0,132.0,271.51845005580356
-100.0,135.0,269.0940057663691
-100.0,138.0,266.64847237723217
-100.0,141.0,264.0967145647322
-100.0,144.0,261.391345796131
-100.0,147.0,258.55276925223217
-100.0,150.0,255.7190871465774
-100.0,153.0,252.9257579985119
-100.0,156.0,250.19552176339286
-100.0,159.0,247.63370768229174
-100.0,162.0,245.31675502232133
-100.0,165.0,243.34383138020831
-100.0,168.0,241.81254650297623
-100.0,171.0,240.69645182291669
-100.0,174.0,239.93022228422623
-100.0,177.0,239.39590308779756
-100.0,180.0,239.25851004464286
-90.0,0.0,269.00320870535717
-90.0,3.0,268.9728306361609
-90.0,6.0,269.31498790922626
-90.0,9.0,269.9959309895833
-90.0,12.0,270.9348958333333
-90.0,15.0,271.88142903645837
-90.0,18.0,272.75913783482144
-90.0,21.0,273.690685453869
-90.0,24.0,274.732666015625
-90.0,27.0,275.6899065290179
-90.0,30.0,276.68314034598217
-90.0,33.0,277.8353213355655
-90.0,36.0,279.1046084449407
-90.0,39.0,280.31937081473205
-90.0,42.0,281.47412109375006
-90.0,45.0,282.68134998139885
-90.0,48.0,283.89564732142856
-90.0,51.0,285.19199916294633
-90.0,54.0,286.5940987723214
-90.0,57.0,288.0724400111608
-90.0,60.0,289.44337100074404
-90.0,63.0,290.5344354538689
-90.0,66.0,291.4618791852679
-90.0,69.0,292.33114769345235
-90.0,72.0,293.16138857886904
-90.0,75.0,293.8390764508929
-90.0,78.0,294.19723074776783
-90.0,81.0,294.4200730096727
-90.0,84.0,294.4441964285715
-90.0,87.0,294.2806222098213
-90.0,90.0,294.13075474330367
-90.0,93.0,294.02337937127976
-90.0,96.0,293.85260881696433
-90.0,99.0,293.4972912016369
-90.0,102.0,292.78846958705367
-90.0,105.0,291.90445963541663
-90.0,108.0,290.6924409412203
-90.0,111.0,289.2422107514882
-90.0,114.0,287.569847470238
-90.0,117.0,285.69363839285705
-90.0,120.0,283.6503208705357
-90.0,123.0,281.4188523065476
-90.0,126.0,279.06844075520826
-90.0,129.0,276.6150832403273
-90.0,132.0,274.2684151785715
-90.0,135.0,271.95291573660717
-90.0,138.0,269.6454496837798
-90.0,141.0,267.2635091145832
-90.0,144.0,264.67982700892844
-90.0,147.0,261.96987769717265
-90.0,150.0,259.20500837053567
-90.0,153.0,256.4617164248513
-90.0,156.0,253.76409040178572
-90.0,159.0,251.2149483816964
-90.0,162.0,248.8748837425595
-90.0,165.0,246.86722237723225
-90.0,168.0,245.2994094122024
-90.0,171.0,244.14870489211316
-90.0,174.0,243.39047386532744
-90.0,177.0,242.88478887648807
-90.0,180.0,242.74693080357142
-80.0,0.0,269.8974609375
-80.0,3.0,269.9439871651786
-80.0,6.0,270.32175409226176
-80.0,9.0,271.03788829985115
-80.0,12.0,272.00505719866084
-80.0,15.0,272.91072591145837
-80.0,18.0,273.7409435453869
-80.0,21.0,274.6358584449404
-80.0,24.0,275.646496000744
-80.0,27.0,276.5976329985119
-80.0,30.0,277.57088216145826
-80.0,33.0,278.7580798921131
-80.0,36.0,280.04159691220246
-80.0,39.0,281.3045944940476
-80.0,42.0,282.4956287202382
-80.0,45.0,283.71406482514885
-80.0,48.0,284.94335937500006
-80.0,51.0,286.2288178943451
-80.0,54.0,287.62157040550596
-80.0,57.0,289.1312779017858
-80.0,60.0,290.5074172247024
-80.0,63.0,291.63084774925596
-80.0,66.0,292.6060151599702
-80.0,69.0,293.534923735119
-80.0,72.0,294.4066336495535
-80.0,75.0,295.1931849888393
-80.0,78.0,295.64603097098217
-80.0,81.0,295.9608328683036
-80.0,84.0,296.02699497767856
-80.0,87.0,295.94160388764885
-80.0,90.0,295.84623790922626
-80.0,93.0,295.82575334821433
-80.0,96.0,295.7884579613095
-80.0,99.0,295.532238188244
-80.0,102.0,294.89944893973217
-80.0,105.0,294.06635974702385
-80.0,108.0,292.899925595238
-80.0,111.0,291.4822009858631
-80.0,114.0,289.82223074776795
-80.0,117.0,287.9742606026786
-80.0,120.0,285.9384998139881
-80.0,123.0,283.74038550967265
-80.0,126.0,281.51002139136915
-80.0,129.0,279.17147972470246
-80.0,132.0,276.96820359002976
-80.0,135.0,274.7958984375001
-80.0,138.0,272.6124906994048
-80.0,141.0,270.3981003534226
-80.0,144.0,267.9772135416667
-80.0,147.0,265.40122767857156
-80.0,150.0,262.7031482514881
-80.0,153.0,260.04411969866055
-80.0,156.0,257.38866024925596
-80.0,159.0,254.8541201636904
-80.0,162.0,252.5114978608631
-80.0,165.0,250.47873651413693
-80.0,168.0,248.8847074962798
-80.0,171.0,247.7002650669644
-80.0,174.0,246.95077659970235
-80.0,177.0,246.4565313430059
-80.0,180.0,246.31138392857142
-70.0,0.0,270.859375
-70.0,3.0,270.90269252232156
-70.0,6.0,271.25906808035705
-70.0,9.0,271.95955403645837
-70.0,12.0,272.82163783482144
-70.0,15.0,273.73425874255963
-70.0,18.0,274.5684988839285
-70.0,21.0,275.44448707217265
-70.0,24.0,276.394263857887
-70.0,27.0,277.3262183779762
-70.0,30.0,278.30932617187494
-70.0,33.0,279.4963960193452
-70.0,36.0,280.78307524181554
-70.0,39.0,282.03780691964283
-70.0,42.0,283.30232747395814
-70.0,45.0,284.56988234747035
-70.0,48.0,285.84354073660705
-70.0,51.0,287.1133626302083
-70.0,54.0,288.4784458705358
