,0
0,0.10760869565217392
1,0.10760869565217392
2,0.10760869565217392
3,0.10760869565217392
4,0.10760869565217392
5,0.10760869565217392
6,0.10760869565217392
7,0.10760869565217392
8,0.10760869565217392
9,0.10760869565217392
10,0.10760869565217392
11,0.10760869565217392
12,0.10760869565217392
13,0.10760869565217392
14,0.10760869565217392
15,0.10760869565217392
16,0.10760869565217392
17,0.10760869565217392
18,0.10760869565217392
19,0.10760869565217392
20,0.10760869565217392
21,0.10760869565217392
22,0.10760869565217392
23,0.10760869565217392
24,0.10760869565217392
25,0.10760869565217392
26,0.10760869565217392
27,0.10760869565217392
28,0.10760869565217392
29,0.10760869565217392
30,0.10760869565217392
31,0.10760869565217392
32,0.10526937618147449
33,0.10643903591682422
34,0.10643903591682422
35,0.10643903591682422
36,0.10643903591682422
37,0.10643903591682422
38,0.10643903591682422
39,0.10643903591682422
40,0.10643903591682422
41,0.10643903591682422
42,0.10643903591682422
43,0.10643903591682422
44,0.10643903591682422
45,0.10643903591682422
46,0.10643903591682422
47,0.10643903591682422
48,0.10526937618147449
49,0.10526937618147449
50,0.10526937618147449
51,0.10409971644612477
52,0.10526937618147449
53,0.10409971644612477
54,0.10526937618147449
55,0.10526937618147449
56,0.10409971644612477
57,0.10643903591682422
58,0.10643903591682422
59,0.10526937618147449
60,0.10760869565217392
61,0.10760869565217392
62,0.10643903591682422
63,0.1052693761814745
64,0.10526937618147449
65,0.10760869565217392
66,0.10760869565217392
67,0.10643903591682422
68,0.10760869565217392
69,0.10643903591682422
70,0.10760869565217392
71,0.10760869565217392
72,0.10643903591682422
73,0.10760869565217392
74,0.10760869565217392
75,0.10760869565217392
76,0.10760869565217392
77,0.10760869565217392
78,0.10760869565217392
79,0.10760869565217392
80,0.10760869565217392
81,0.10760869565217392
82,0.10760869565217392
83,0.10760869565217392
84,0.10760869565217392
85,0.10760869565217392
86,0.10760869565217392
87,0.10760869565217392
88,0.10760869565217392
89,0.10760869565217392
90,0.10760869565217392
91,0.10760869565217392
92,0.10760869565217392
93,0.10760869565217392
94,0.10760869565217392
95,0.10760869565217392
96,0.10531914893617021
97,0.10531914893617021
98,0.10531914893617021
99,0.10531914893617021
100,0.10531914893617021
101,0.10531914893617021
102,0.10531914893617021
103,0.10531914893617021
104,0.10531914893617021
105,0.10531914893617021
106,0.10531914893617021
107,0.10531914893617021
108,0.10531914893617021
109,0.10531914893617021
110,0.10531914893617021
111,0.10531914893617021
112,0.10531914893617021
113,0.10531914893617021
114,0.10531914893617021
115,0.10531914893617021
116,0.10531914893617021
117,0.10531914893617021
118,0.10531914893617021
119,0.10531914893617021
120,0.10531914893617021
121,0.10531914893617021
122,0.10531914893617021
123,0.10531914893617021
124,0.10531914893617021
125,0.10307831598008148
126,0.10307831598008148
127,0.09747623358985966
128,0.09859665006790404
129,0.09859665006790402
130,0.09971706654594838
131,0.10083748302399276
132,0.10083748302399276
133,0.10083748302399276
134,0.10083748302399276
135,0.09971706654594838
136,0.10083748302399276
137,0.10083748302399276
138,0.10083748302399276
139,0.10195789950203714
140,0.09971706654594838
141,0.09971706654594838
142,0.09971706654594838
143,0.09971706654594838
144,0.09971706654594838
145,0.10195789950203714
146,0.10195789950203714
147,0.10083748302399276
148,0.10195789950203714
149,0.10195789950203714
150,0.10195789950203714
151,0.10083748302399276
152,0.10307831598008148
153,0.10195789950203712
154,0.10195789950203712
155,0.0997170665459484
156,0.10083748302399276
157,0.10195789950203714
158,0.10195789950203714
159,0.10083748302399276
160,0.10195789950203714
161,0.10195789950203712
162,0.10531914893617021
163,0.10419873245812586
164,0.10531914893617021
165,0.10531914893617021
166,0.10307831598008148
167,0.10531914893617021
168,0.10531914893617021
169,0.10531914893617021
170,0.10531914893617021
171,0.10307831598008149
172,0.10531914893617021
173,0.10531914893617021
174,0.10531914893617021
175,0.10531914893617021
176,0.10531914893617021
177,0.10531914893617021
178,0.10531914893617021
179,0.10531914893617021
180,0.10531914893617021
181,0.10531914893617021
182,0.10531914893617021
183,0.10531914893617021
184,0.10531914893617021
185,0.10531914893617021
186,0.10531914893617021
187,0.10531914893617021
188,0.10531914893617021
189,0.10531914893617021
190,0.10531914893617021
191,0.10531914893617024
192,0.10000000000000002
193,0.10000000000000002
194,0.10000000000000002
195,0.10000000000000002
196,0.10000000000000002
197,0.10000000000000002
198,0.10000000000000002
199,0.10000000000000002
200,0.10000000000000002
201,0.10000000000000002
202,0.10000000000000002
203,0.10000000000000002
204,0.10000000000000002
205,0.10000000000000002
206,0.10000000000000002
207,0.10000000000000002
208,0.10000000000000002
209,0.10000000000000002
210,0.10000000000000002
211,0.10000000000000002
212,0.10000000000000002
213,0.10000000000000002
214,0.10000000000000002
215,0.10000000000000002
216,0.10000000000000002
217,0.10000000000000002
218,0.10000000000000002
219,0.09898989898989902
220,0.09797979797979799
221,0.09797979797979799
222,0.09898989898989902
223,0.09797979797979799
224,0.09898989898989902
225,0.09898989898989902
226,0.09696969696969698
227,0.09898989898989902
228,0.09797979797979799
229,0.09898989898989902
230,0.09797979797979799
231,0.09797979797979799
232,0.09696969696969698
233,0.09696969696969698
234,0.09696969696969698
235,0.09595959595959598
236,0.09494949494949496
237,0.09494949494949495
238,0.09797979797979799
239,0.09898989898989902
240,0.09898989898989902
241,0.09898989898989902
242,0.09898989898989902
243,0.09898989898989902
244,0.09696969696969698
245,0.09898989898989902
246,0.09898989898989902
247,0.09898989898989902
248,0.09797979797979799
249,0.09797979797979799
250,0.09797979797979799
251,0.09797979797979799
252,0.09696969696969698
253,0.09696969696969698
254,0.09696969696969698
255,0.09696969696969698
256,0.09696969696969698
257,0.09595959595959598
258,0.09797979797979799
259,0.09797979797979799
260,0.09898989898989902
261,0.09797979797979799
262,0.09797979797979799
263,0.09898989898989902
264,0.09797979797979799
265,0.10000000000000002
266,0.09898989898989902
267,0.09898989898989902
268,0.10000000000000002
269,0.10000000000000002
270,0.10000000000000002
271,0.10000000000000002
272,0.10000000000000002
273,0.10000000000000002
274,0.10000000000000002
275,0.10000000000000002
276,0.10000000000000002
277,0.10000000000000002
278,0.10000000000000002
279,0.10000000000000002
280,0.10000000000000002
281,0.10000000000000002
282,0.10000000000000002
283,0.10000000000000002
284,0.09898989898989902
285,0.10000000000000002
286,0.1
287,0.1
288,0.1087912087912088
289,0.1087912087912088
290,0.1087912087912088
291,0.1087912087912088
292,0.1087912087912088
293,0.1087912087912088
294,0.1087912087912088
295,0.1087912087912088
296,0.1087912087912088
297,0.1087912087912088
298,0.1087912087912088
299,0.1087912087912088
300,0.1087912087912088
301,0.1087912087912088
302,0.1087912087912088
303,0.1087912087912088
304,0.1087912087912088
305,0.1087912087912088
306,0.1087912087912088
307,0.1087912087912088
308,0.1087912087912088
309,0.10759570100229442
310,0.10759570100229442
311,0.10759570100229442
312,0.10759570100229442
313,0.10759570100229442
314,0.10640019321338004
315,0.10400917763555126
316,0.10400917763555126
317,0.10400917763555126
318,0.10281366984663688
319,0.10281366984663688
320,0.1016181620577225
